cell,timestr,velocity
278,2021-07-04 14:04:48,6.15404614287054
278,2021-07-04 14:09:04,7.110334988812518
278,2021-07-04 14:15:28,1.8527473061426611
278,2021-07-04 14:19:44,6.954630594637371
278,2021-07-04 14:24:00,2.2387842215523044
278,2021-07-04 14:30:24,12.881410851857149
278,2021-07-04 14:34:40,3.8519428801444247
278,2021-07-04 14:38:56,4.301621648143429
278,2021-07-04 14:45:20,0.8841116495400638
278,2021-07-04 14:49:36,7.615245915367544
278,2021-07-04 14:56:00,0.5343018811486977
278,2021-07-04 15:00:16,16.135964178826743
278,2021-07-04 15:04:32,7.194822209608217
278,2021-07-04 15:08:48,6.609903266415166
278,2021-07-04 15:15:12,14.052159699724877
278,2021-07-04 15:19:28,7.133942403241692
278,2021-07-04 15:23:44,4.631663397494699
278,2021-07-04 15:30:08,5.553195852454776
278,2021-07-04 15:34:24,9.59274404614105
278,2021-07-04 15:38:40,11.185379507081668
278,2021-07-04 15:45:04,4.326624524784038
278,2021-07-04 15:49:20,6.7922541793572035
278,2021-07-04 15:55:44,10.838953571936413
278,2021-07-04 16:00:00,7.944803235466367
278,2021-07-04 16:04:16,4.819878851273785
278,2021-07-04 16:08:32,3.3826986616438393
278,2021-07-04 16:14:56,2.97948516436001
278,2021-07-04 16:19:12,1.5526103290747508
278,2021-07-04 16:25:36,2.8371812002970813
278,2021-07-04 16:29:52,1.2102671843488617
278,2021-07-04 16:34:08,2.101578432054358
278,2021-07-04 16:40:32,2.1665446092282346
279,2021-07-04 13:39:12,16.342757693528544
280,2021-07-04 13:39:12,2.151103721724222
280,2021-07-04 13:45:36,1.6064214963071008
281,2021-07-04 13:39:12,3.566222654424307
281,2021-07-04 13:45:36,6.1855487572161865
281,2021-07-04 13:49:52,5.013390132993329
281,2021-07-04 13:54:08,9.848741240602568
281,2021-07-04 14:00:32,5.2388865355133
281,2021-07-04 14:04:48,7.105894907427204
281,2021-07-04 14:09:04,7.22894667139214
281,2021-07-04 14:15:28,6.009348751160108
281,2021-07-04 14:19:44,8.104205194869182
281,2021-07-04 14:24:00,2.088378703366904
283,2021-07-04 13:39:12,12.829832226137826
283,2021-07-04 13:45:36,16.23638951690497
286,2021-07-04 13:39:12,6.081546843470557
290,2021-07-04 13:39:12,16.078326034897632
290,2021-07-04 13:45:36,12.08262030862486
290,2021-07-04 13:49:52,8.41164868438729
296,2021-07-04 13:39:12,10.083123368832952
296,2021-07-04 13:45:36,13.106916587001065
296,2021-07-04 13:49:52,12.462191001775354
297,2021-07-04 13:39:12,16.44898863467662
297,2021-07-04 13:45:36,16.083622147160916
297,2021-07-04 13:49:52,16.48437767976809
297,2021-07-04 13:54:08,16.192530249208826
297,2021-07-04 14:00:32,14.876068163349473
297,2021-07-04 14:04:48,14.582400976390154
297,2021-07-04 14:09:04,14.855604998020072
297,2021-07-04 14:15:28,11.268452113552353
297,2021-07-04 14:19:44,12.773639974866468
297,2021-07-04 14:24:00,11.189180986747768
300,2021-07-04 13:39:12,15.438083425102608
300,2021-07-04 13:45:36,8.289001006956335
300,2021-07-04 13:49:52,7.697415380229717
300,2021-07-04 13:54:08,15.180627952933916
308,2021-07-04 13:39:12,13.970624278761434
308,2021-07-04 13:45:36,12.312454381412097
309,2021-07-04 13:39:12,13.431970662539019
309,2021-07-04 13:45:36,11.893260416127857
310,2021-07-04 13:39:12,13.493299916038984
310,2021-07-04 13:45:36,12.524703276313716
312,2021-07-04 13:39:12,13.810853156057703
312,2021-07-04 13:45:36,16.1827587916603
312,2021-07-04 13:49:52,15.234039437542855
313,2021-07-04 13:39:12,4.288875468583224
313,2021-07-04 13:45:36,14.144801394257838
313,2021-07-04 13:49:52,9.2119094488322
313,2021-07-04 13:54:08,8.727286614125253
313,2021-07-04 14:00:32,8.02592810612706
315,2021-07-04 13:39:12,16.330796825805226
315,2021-07-04 13:45:36,7.094470974957135
318,2021-07-04 13:45:36,11.443405256287587
322,2021-07-04 13:45:36,12.133108326226074
322,2021-07-04 13:49:52,7.631187472374694
322,2021-07-04 13:54:08,2.0638721934183124
322,2021-07-04 14:00:32,3.4240145896177396
322,2021-07-04 14:04:48,1.8808442735223279
322,2021-07-04 14:09:04,5.457373706522414
331,2021-07-04 13:45:36,16.34386124601041
335,2021-07-04 13:45:36,15.054957992504626
336,2021-07-04 13:45:36,3.277195742657642
338,2021-07-04 13:45:36,3.2470189400750846
338,2021-07-04 13:49:52,2.178396417663623
338,2021-07-04 13:54:08,11.634668150690139
338,2021-07-04 14:00:32,4.431906122519795
338,2021-07-04 14:04:48,0.209648561854339
338,2021-07-04 14:09:04,0.03497988776494752
341,2021-07-04 13:45:36,9.216080890016158
343,2021-07-04 13:45:36,8.907147825344722
344,2021-07-04 13:45:36,8.903091594556855
344,2021-07-04 13:49:52,15.70473114849579
348,2021-07-04 13:45:36,9.35510118041524
353,2021-07-04 13:45:36,0.4482953781188456
366,2021-07-04 13:45:36,12.725340166622885
373,2021-07-04 13:45:36,1.018519659935419
373,2021-07-04 13:49:52,8.596188861903778
375,2021-07-04 13:45:36,2.4561574594668456
376,2021-07-04 13:45:36,9.130675640846691
376,2021-07-04 13:49:52,7.113714855620691
377,2021-07-04 13:45:36,0.4165053465664964
379,2021-07-04 13:45:36,9.186859153748461
379,2021-07-04 13:49:52,14.788011328230642
379,2021-07-04 13:54:08,13.218621084545742
379,2021-07-04 14:00:32,10.967791760211563
379,2021-07-04 14:04:48,13.650980681877263
379,2021-07-04 14:09:04,10.476204424824848
381,2021-07-04 13:45:36,4.381119728037721
383,2021-07-04 13:45:36,15.799734061560894
384,2021-07-04 13:45:36,16.248712737230612
384,2021-07-04 13:49:52,14.595052632770864
392,2021-07-04 13:45:36,14.545176738024827
396,2021-07-04 13:45:36,14.220653572390239
396,2021-07-04 13:49:52,12.159559945285594
396,2021-07-04 13:54:08,12.787871646013905
396,2021-07-04 14:00:32,9.525510101862041
396,2021-07-04 14:04:48,8.131209380607162
396,2021-07-04 14:09:04,8.59433613244955
396,2021-07-04 14:15:28,8.66580581778858
396,2021-07-04 14:19:44,6.684326146444216
396,2021-07-04 14:24:00,13.99550283058708
396,2021-07-04 14:30:24,15.129937809876573
397,2021-07-04 13:45:36,9.057674399239312
397,2021-07-04 13:49:52,12.682252259849431
398,2021-07-04 13:45:36,11.216461077338083
398,2021-07-04 13:49:52,4.454738631754936
398,2021-07-04 13:54:08,9.544303687106165
398,2021-07-04 14:00:32,10.696706167243024
401,2021-07-04 13:45:36,2.049786220123675
401,2021-07-04 13:49:52,9.085470938801318
401,2021-07-04 13:54:08,16.25106154651139
401,2021-07-04 14:00:32,0.44346947070796006
401,2021-07-04 14:04:48,14.180163591441438
401,2021-07-04 14:09:04,10.15104665169956
401,2021-07-04 14:15:28,12.135871293810771
401,2021-07-04 14:19:44,15.72703831913741
401,2021-07-04 14:24:00,8.829142611854227
401,2021-07-04 14:30:24,8.998481787932105
401,2021-07-04 14:34:40,9.489540613683863
401,2021-07-04 14:38:56,9.349290725393473
401,2021-07-04 14:45:20,10.371769830012639
401,2021-07-04 14:49:36,7.339409572308624
401,2021-07-04 14:56:00,10.211601295337791
401,2021-07-04 15:00:16,10.344813465240422
401,2021-07-04 15:04:32,9.191221584179797
401,2021-07-04 15:08:48,7.856869713719784
401,2021-07-04 15:15:12,11.431350759786598
401,2021-07-04 15:19:28,7.842498979184082
401,2021-07-04 15:23:44,11.809153002338501
401,2021-07-04 15:30:08,9.634576151567144
401,2021-07-04 15:34:24,9.219697149217568
401,2021-07-04 15:38:40,11.42305766048081
401,2021-07-04 15:45:04,6.025702810033119
401,2021-07-04 15:49:20,5.494857316507613
401,2021-07-04 15:55:44,15.479911066633997
403,2021-07-04 13:45:36,12.568051448265294
403,2021-07-04 13:49:52,15.881336373610333
404,2021-07-04 13:45:36,13.226849875825973
406,2021-07-04 13:45:36,2.9247737087197936
406,2021-07-04 13:49:52,14.663903764224518
410,2021-07-04 13:45:36,15.759817447609482
411,2021-07-04 13:45:36,4.843806255037359
412,2021-07-04 13:45:36,15.71466565567832
412,2021-07-04 13:49:52,14.364124829150015
412,2021-07-04 13:54:08,11.240666636501688
412,2021-07-04 14:00:32,13.16822341780711
412,2021-07-04 14:04:48,15.648596137414652
413,2021-07-04 13:45:36,0.253710503549658
413,2021-07-04 13:49:52,0.5655843735732561
414,2021-07-04 13:45:36,6.59165152306574
415,2021-07-04 13:45:36,6.673677639010161
415,2021-07-04 13:49:52,0.3859770891161977
418,2021-07-04 13:45:36,14.538626915137135
424,2021-07-04 13:45:36,12.072625950331252
424,2021-07-04 13:49:52,13.033658971675973
424,2021-07-04 13:54:08,14.892722318082225
424,2021-07-04 14:00:32,9.72298728133597
427,2021-07-04 13:45:36,7.306256016505738
437,2021-07-04 13:45:36,12.623030408395694
442,2021-07-04 13:45:36,15.968946444001679
442,2021-07-04 13:49:52,13.776641658571373
442,2021-07-04 13:54:08,14.173535015647246
442,2021-07-04 14:00:32,12.695645331646679
442,2021-07-04 14:04:48,13.370436719530739
442,2021-07-04 14:09:04,11.98497184461918
442,2021-07-04 14:15:28,11.363881411455184
442,2021-07-04 14:19:44,9.15425764179595
442,2021-07-04 14:24:00,7.973494623284096
442,2021-07-04 14:30:24,8.836644405490393
442,2021-07-04 14:34:40,10.033173374457592
442,2021-07-04 14:38:56,10.220396170423923
442,2021-07-04 14:45:20,12.237173712904381
442,2021-07-04 14:49:36,11.839783539330602
442,2021-07-04 14:56:00,12.311206908433569
442,2021-07-04 15:00:16,13.930109788509869
442,2021-07-04 15:04:32,14.083589830826861
442,2021-07-04 15:08:48,13.029322964693538
442,2021-07-04 15:15:12,11.469263201587154
442,2021-07-04 15:19:28,12.994469286032146
442,2021-07-04 15:23:44,14.986632432493716
442,2021-07-04 15:30:08,9.227404768484279
442,2021-07-04 15:34:24,11.163443203488118
442,2021-07-04 15:38:40,11.814495665476471
442,2021-07-04 15:45:04,12.696683517774785
442,2021-07-04 15:49:20,10.815185693776057
442,2021-07-04 15:55:44,10.467702671276555
442,2021-07-04 16:00:00,11.38853068325458
442,2021-07-04 16:04:16,11.285061323714908
442,2021-07-04 16:08:32,12.648981150929671
442,2021-07-04 16:14:56,11.05916525595817
442,2021-07-04 16:19:12,11.535781482778724
442,2021-07-04 16:25:36,12.621122516107484
442,2021-07-04 16:29:52,9.449345953022982
442,2021-07-04 16:34:08,11.97033232898312
442,2021-07-04 16:40:32,16.18867988769796
442,2021-07-04 16:44:48,8.756733758017791
442,2021-07-04 16:49:04,8.69089583398774
442,2021-07-04 16:55:28,9.321072294760036
442,2021-07-04 16:59:44,11.798240042778534
442,2021-07-04 17:04:00,16.215430854277248
445,2021-07-04 13:45:36,15.13701551138494
445,2021-07-04 13:49:52,15.543987368588995
446,2021-07-04 13:45:36,13.39176665413526
449,2021-07-04 13:45:36,15.154458836070052
449,2021-07-04 13:49:52,15.930345107451064
450,2021-07-04 13:45:36,14.477772151921194
450,2021-07-04 13:49:52,12.163001903256117
450,2021-07-04 13:54:08,14.86554812628006
450,2021-07-04 14:00:32,13.03923724711487
450,2021-07-04 14:04:48,11.893980306618538
450,2021-07-04 14:09:04,14.894597532785378
453,2021-07-04 13:45:36,14.626930684266988
455,2021-07-04 13:45:36,6.154329390084549
455,2021-07-04 13:49:52,8.05406299668653
462,2021-07-04 13:45:36,8.432251791969888
462,2021-07-04 13:49:52,6.268097336536698
462,2021-07-04 13:54:08,15.765927085006481
462,2021-07-04 14:00:32,10.780906603017838
462,2021-07-04 14:04:48,8.871153477573543
466,2021-07-04 13:45:36,12.004475958703502
466,2021-07-04 13:49:52,11.060659801698662
466,2021-07-04 13:54:08,14.424916238614745
466,2021-07-04 14:00:32,1.2891736371609066
471,2021-07-04 13:45:36,0.616272364438579
472,2021-07-04 13:49:52,8.654033492506471
472,2021-07-04 13:54:08,12.858272487023804
472,2021-07-04 14:00:32,12.0104501589959
472,2021-07-04 14:04:48,5.427419423936943
475,2021-07-04 13:49:52,16.189780215211684
475,2021-07-04 13:54:08,14.83439508070518
484,2021-07-04 13:49:52,5.6170520973633495
486,2021-07-04 13:49:52,7.170154206294623
486,2021-07-04 13:54:08,7.999957519534237
489,2021-07-04 13:49:52,9.297447017553536
491,2021-07-04 13:49:52,4.359388904542896
492,2021-07-04 13:49:52,1.494940832454868
493,2021-07-04 13:49:52,1.9211860574357673
493,2021-07-04 13:54:08,5.492109327747074
494,2021-07-04 13:49:52,4.789700680719142
495,2021-07-04 13:49:52,15.541806022604078
498,2021-07-04 13:49:52,0.4452726697213825
499,2021-07-04 13:49:52,6.252724445348015
499,2021-07-04 13:54:08,11.296965050106419
499,2021-07-04 14:00:32,9.468536862401887
499,2021-07-04 14:04:48,5.755684810599266
499,2021-07-04 14:09:04,10.92861565639471
499,2021-07-04 14:15:28,8.404401737438798
499,2021-07-04 14:19:44,9.656228265873207
499,2021-07-04 14:24:00,12.372252386277289
502,2021-07-04 13:49:52,4.2235693696769046
502,2021-07-04 13:54:08,4.599161167924306
507,2021-07-04 13:49:52,6.538211334975949
508,2021-07-04 13:49:52,0.4608742569470678
509,2021-07-04 13:49:52,9.804060719873066
510,2021-07-04 13:49:52,16.065501354273536
510,2021-07-04 13:54:08,12.8410549526121
510,2021-07-04 14:00:32,16.076780125139926
512,2021-07-04 13:49:52,5.864054932728794
512,2021-07-04 13:54:08,12.926410599896311
512,2021-07-04 14:00:32,12.47212997232332
512,2021-07-04 14:04:48,7.862574776844261
512,2021-07-04 14:09:04,6.564415219104556
512,2021-07-04 14:15:28,6.162031486752122
512,2021-07-04 14:19:44,8.056711111071618
512,2021-07-04 14:24:00,12.09597445708532
512,2021-07-04 14:30:24,8.618832272028099
512,2021-07-04 14:34:40,9.490875808332703
512,2021-07-04 14:38:56,9.554301602000871
512,2021-07-04 14:45:20,15.297310773345359
513,2021-07-04 13:49:52,5.562129754927475
513,2021-07-04 13:54:08,2.5280495461844783
513,2021-07-04 14:00:32,14.858009589515332
513,2021-07-04 14:04:48,10.601251978171645
513,2021-07-04 14:09:04,1.974523908716671
513,2021-07-04 14:15:28,1.1477325886715084
513,2021-07-04 14:19:44,11.166825806653286
513,2021-07-04 14:24:00,6.7640703032459575
513,2021-07-04 14:30:24,5.228012099603643
513,2021-07-04 14:34:40,9.680892855584228
513,2021-07-04 14:38:56,9.912770772462538
513,2021-07-04 14:45:20,10.40563203792856
513,2021-07-04 14:49:36,0.6348226467858072
513,2021-07-04 14:56:00,12.566739290798246
513,2021-07-04 15:00:16,10.147337541182582
513,2021-07-04 15:04:32,6.406950226841336
513,2021-07-04 15:08:48,2.5435417717753617
513,2021-07-04 15:15:12,15.665417777096378
513,2021-07-04 15:19:28,13.106615319788812
513,2021-07-04 15:23:44,0.4431949935708147
513,2021-07-04 15:30:08,14.026131738493048
513,2021-07-04 15:34:24,15.021491659488987
513,2021-07-04 15:38:40,10.16015445083602
513,2021-07-04 15:45:04,5.203439024327602
515,2021-07-04 13:49:52,2.0587112567063315
516,2021-07-04 13:49:52,16.3150007146228
516,2021-07-04 13:54:08,14.505596211983733
517,2021-07-04 13:49:52,13.041629049045609
521,2021-07-04 13:49:52,11.418383105143283
521,2021-07-04 13:54:08,8.733355836805913
529,2021-07-04 13:49:52,12.802066697849
529,2021-07-04 13:54:08,2.5751008467128145
534,2021-07-04 13:49:52,4.063831944106194
534,2021-07-04 13:54:08,8.81829045366097
535,2021-07-04 13:49:52,0.8249156609531761
536,2021-07-04 13:49:52,10.923429553999862
536,2021-07-04 13:54:08,8.914112282476092
539,2021-07-04 13:49:52,16.17082303510161
539,2021-07-04 13:54:08,10.553322402896178
539,2021-07-04 14:00:32,9.372926262386285
539,2021-07-04 14:04:48,9.184134537490223
539,2021-07-04 14:09:04,8.047642059774248
539,2021-07-04 14:15:28,4.899240493915766
539,2021-07-04 14:19:44,2.6381854469859465
539,2021-07-04 14:24:00,5.2801993468654995
539,2021-07-04 14:30:24,4.460081567518943
539,2021-07-04 14:34:40,5.4850377251097235
539,2021-07-04 14:38:56,6.680884886297439
539,2021-07-04 14:45:20,9.098712403392657
539,2021-07-04 14:49:36,12.315359092657802
539,2021-07-04 14:56:00,15.983826021750367
539,2021-07-04 15:00:16,11.315029726319855
540,2021-07-04 13:49:52,16.367530325926356
540,2021-07-04 13:54:08,15.318582387200259
540,2021-07-04 14:00:32,15.59154263339925
545,2021-07-04 13:49:52,2.2106390838034975
546,2021-07-04 13:49:52,8.764759900772553
548,2021-07-04 13:49:52,14.031990499964161
549,2021-07-04 13:49:52,12.228077129161223
549,2021-07-04 13:54:08,14.98907073152968
549,2021-07-04 14:00:32,14.570846287767562
551,2021-07-04 13:49:52,15.501266939142958
551,2021-07-04 13:54:08,14.449100544551614
551,2021-07-04 14:00:32,11.209687892459147
553,2021-07-04 13:49:52,13.278900388826933
553,2021-07-04 13:54:08,13.331216177502986
553,2021-07-04 14:00:32,13.937324464120142
553,2021-07-04 14:04:48,15.149377491398917
553,2021-07-04 14:09:04,13.01392581741048
553,2021-07-04 14:15:28,13.88984131334545
553,2021-07-04 14:19:44,14.946195248887559
553,2021-07-04 14:24:00,13.598496120155007
553,2021-07-04 14:30:24,12.519189932974081
553,2021-07-04 14:34:40,13.244164373352259
553,2021-07-04 14:38:56,12.74898419922508
554,2021-07-04 13:49:52,12.924074343465376
554,2021-07-04 13:54:08,10.442820279276097
554,2021-07-04 14:00:32,8.590403117387956
554,2021-07-04 14:04:48,10.03500957623356
554,2021-07-04 14:09:04,15.349735243497598
554,2021-07-04 14:15:28,10.552640369961178
554,2021-07-04 14:19:44,11.106978114140237
554,2021-07-04 14:24:00,11.487957611695084
554,2021-07-04 14:30:24,8.183644739022895
554,2021-07-04 14:34:40,10.57675475352041
554,2021-07-04 14:38:56,8.246216214602446
558,2021-07-04 13:49:52,8.565463429692274
560,2021-07-04 13:49:52,4.258953006555273
560,2021-07-04 13:54:08,15.160896967782964
560,2021-07-04 14:00:32,3.982483648919654
561,2021-07-04 13:49:52,13.617892738158677
563,2021-07-04 13:49:52,12.397603022766598
563,2021-07-04 13:54:08,13.286988889966587
564,2021-07-04 13:49:52,14.425444995122891
564,2021-07-04 13:54:08,14.344522806172842
564,2021-07-04 14:00:32,14.21607699652518
564,2021-07-04 14:04:48,13.636019347544517
566,2021-07-04 13:49:52,15.190119453202199
566,2021-07-04 13:54:08,15.512200681736722
566,2021-07-04 14:00:32,13.183903959580778
566,2021-07-04 14:04:48,16.19695860051744
566,2021-07-04 14:09:04,12.845307509367098
566,2021-07-04 14:15:28,13.784088479880184
566,2021-07-04 14:19:44,13.054303230269939
566,2021-07-04 14:24:00,12.457734812198613
566,2021-07-04 14:30:24,13.234348773722362
566,2021-07-04 14:34:40,10.076817478518825
566,2021-07-04 14:38:56,16.451989593715794
568,2021-07-04 13:49:52,6.906052834850172
568,2021-07-04 13:54:08,6.054979058900435
568,2021-07-04 14:00:32,13.9803336926404
573,2021-07-04 13:49:52,0.6723953895098173
574,2021-07-04 13:49:52,14.550756368661611
577,2021-07-04 13:49:52,14.936023803335678
578,2021-07-04 13:49:52,14.584990070601659
580,2021-07-04 13:49:52,13.516596138574078
583,2021-07-04 13:49:52,13.774195800603524
587,2021-07-04 13:49:52,5.1520284770316245
588,2021-07-04 13:49:52,15.836573602000614
593,2021-07-04 13:49:52,12.731200208362827
593,2021-07-04 13:54:08,14.942714854897423
593,2021-07-04 14:00:32,13.622741239787734
593,2021-07-04 14:04:48,15.738064865824159
593,2021-07-04 14:09:04,14.576236346582906
594,2021-07-04 13:49:52,15.250165213409936
598,2021-07-04 13:49:52,5.91126514814272
600,2021-07-04 13:49:52,12.086257236691551
601,2021-07-04 13:49:52,13.767320497677881
601,2021-07-04 13:54:08,15.031299172099091
601,2021-07-04 14:00:32,13.183661964800926
601,2021-07-04 14:04:48,14.286406497597605
601,2021-07-04 14:09:04,12.527363674141734
601,2021-07-04 14:15:28,14.848285522073441
601,2021-07-04 14:19:44,14.000839507457103
605,2021-07-04 13:49:52,16.086307974233776
608,2021-07-04 13:49:52,15.052363250330927
608,2021-07-04 13:54:08,11.373788455196472
608,2021-07-04 14:00:32,15.033990906617744
608,2021-07-04 14:04:48,12.336402913525708
608,2021-07-04 14:09:04,15.79739036958401
608,2021-07-04 14:15:28,9.350003318855014
608,2021-07-04 14:19:44,12.626556526261282
608,2021-07-04 14:24:00,9.77198203554375
608,2021-07-04 14:30:24,10.930704917388947
608,2021-07-04 14:34:40,10.15063050494573
608,2021-07-04 14:38:56,10.461587937156494
608,2021-07-04 14:45:20,9.85876107856162
612,2021-07-04 13:49:52,4.976920965985293
613,2021-07-04 13:49:52,12.8238023268243
613,2021-07-04 13:54:08,0.9360998367992265
613,2021-07-04 14:00:32,7.203137502973803
614,2021-07-04 13:49:52,7.868355451447536
618,2021-07-04 13:49:52,15.162881019990968
620,2021-07-04 13:49:52,9.34776685835343
625,2021-07-04 13:49:52,14.06315607591597
627,2021-07-04 13:49:52,15.785951822849489
629,2021-07-04 13:49:52,14.967821742834367
633,2021-07-04 13:54:08,16.179642636867797
651,2021-07-04 13:54:08,12.697669744300471
652,2021-07-04 13:54:08,0.5257971712394164
